realMean,imagMean,dcAbs,ampMean,ampVar,ampSkew,ampKurt,phaseStepMeanAbs,phaseStepVar,phaseStepKurt,freqChangeVar,freqChangeMeanAbs,c20Abs,c40Abs,c42Abs,c40Real,c40Imag,Modulation,SNR_dB,Split
0.0143206553462261,-0.00257880181170211,0.0145509926922335,0.891392154080247,0.205520379391928,0.604469241646659,3.17520166977625,1.26400644717561,2.39435646562603,2.31770114481464,5.30251284247194,1.84467145291158,0.0423627877981515,0.0724014135810238,0.0567565527322607,-0.0667319504629082,0.0280857877928753,FSK,-4,test
-0.0443581843986449,-0.00827747231574844,0.04512388581541,0.889464148487247,0.208955557636734,0.570134908876393,3.1123975762881,1.28214479190041,2.42901417946179,2.23752267303633,5.52235533307312,1.89839932960226,0.0218579010598038,0.0353984020567659,0.0562864503083664,0.00586761958087917,-0.0349087082062131,FSK,-4,test
-0.0523203235090673,-0.0887609935708661,0.103033636409576,0.893205630594271,0.202282472213077,0.522669308263168,3.01128005411153,1.19906612878027,2.1665762604168,2.36718936359786,5.18166636339716,1.83042461545667,0.0433528479351331,0.0342606674094804,0.0912277098577874,-0.032595029712696,0.0105526001237371,FSK,-4,test
0.0195111753614297,0.0242384809059553,0.0311157503623619,0.892807009748306,0.202994761880361,0.58889590403596,3.10184912516271,1.25786336298179,2.35823292693131,2.30396388694091,5.51760102174044,1.89882042897365,0.0143686864489121,0.0411602247516363,0.0733456735651932,0.0250647921911115,0.0326484347867032,FSK,-4,test
-0.0182930994223537,-0.018306999792605,0.0258801802134869,0.887087459408748,0.213179931122977,0.541416338496121,3.00397231844627,1.261554888232,2.32978478958579,2.23194343399468,5.22629740494871,1.84706335560559,0.0154139695499424,0.0680271673137417,0.0467335017171602,-0.00346603947800484,-0.067938811169086,FSK,-4,test
-0.0014511324687328,0.020274924845061,0.0203267892918356,0.893844300229682,0.201140580120797,0.60991827685165,3.24443598190112,1.25899074408711,2.33657689829273,2.24641431341531,5.49807575664278,1.90270129726694,0.0139210236966374,0.108565213064859,0.0709292232020675,-0.103211952999897,-0.0336704357822308,FSK,-4,test
0.0350598408054751,0.0239968415129085,0.0424857722055385,0.893170235759312,0.202345731580403,0.521539891192679,2.86356862380074,1.24612792297917,2.30520064686969,2.30213730729232,5.19492135532357,1.83826911517337,0.0431416000024787,0.0947214289193152,0.110613593970861,0.093407215232457,-0.0157239066085482,FSK,-4,test
-0.0230531315100165,0.0921384221793339,0.094978606612833,0.891129836401106,0.205988194849004,0.489986662258301,2.94806836739897,1.2588351115094,2.34701866016517,2.26789502610879,5.42400309683173,1.87745653837519,0.0254946011947804,0.107988050223525,0.0987264765682043,0.0412410219730315,-0.0998027910316062,FSK,-4,test
-0.0222390410291566,0.00903821885125877,0.0240055065745291,0.88848596751654,0.210695564219664,0.521658791899941,2.89545393517114,1.26892635133607,2.36205294290841,2.27041104853212,5.41389433003229,1.88077912508151,0.0391231462416658,0.0503852978850619,0.0738605170018964,0.0333599163771684,-0.0377596904419879,FSK,-4,test
-0.00154995263491655,0.0283239053733062,0.028366282251407,0.89047735989159,0.207151219576937,0.642116080141553,3.31796473838446,1.22857085323329,2.25241169535061,2.30080458638123,5.29390772582422,1.85027691908066,0.00690075294421602,0.21513210967087,0.0275023921134891,-0.204599030762313,-0.0664910612230054,FSK,-4,test
0.0125100500210329,0.019497816971802,0.0231660574590204,0.891034735658447,0.206157762820207,0.621936460637581,3.26003833342463,1.2537107374304,2.33079657184952,2.27862395905972,5.35481048903312,1.87121061200024,0.0351412305838065,0.0577759818899763,0.0424579998074561,0.0373504789127971,-0.0440795395658299,FSK,-4,test
0.00120757560361064,-0.0311316976887044,0.0311551093694006,0.891986417232772,0.204460065488595,0.612845823279392,3.1962213168389,1.23918542266804,2.2716319856444,2.28560751256227,5.30126125431919,1.87060300169331,0.00565146651546973,0.0796773737793269,0.0587363627685955,0.0179743042894525,0.0776235033844824,FSK,-4,test
0.00878999886810764,0.0445917547151437,0.0454498478399749,0.89322721748217,0.202243889848401,0.526328597336443,2.98130928625118,1.23858429750609,2.26356951494958,2.2914637754586,5.20481444325709,1.84293627796661,0.0235389259302084,0.0734618655845571,0.101711960510838,0.0548348531625801,-0.048885422917285,FSK,-4,test
0.0408598516080831,0.0175381614378041,0.04446475660625,0.893012764787182,0.202627140960825,0.59684859272544,3.21986312545117,1.22366131566209,2.22830752568583,2.2783538540334,5.11604039292637,1.82314165114922,0.0264532730683725,0.187201818157871,0.0635163918893016,-0.130087912318027,-0.13461669952257,FSK,-4,test
0.0380900084770945,0.0649450805053949,0.0752908508893169,0.894298733950066,0.200327590661687,0.660183504420216,3.38208211717713,1.27217612027063,2.38296569337175,2.23393777733698,5.44478040933386,1.86541000903398,0.0141356402945017,0.0143098710052699,0.0456620240448398,-0.0128985923784807,0.0061966703027726,FSK,-4,test
0.0408673550415467,0.0185978228911881,0.0449001082892217,0.888953076792429,0.20986490035715,0.525362238071672,2.86534564958018,1.23985357643581,2.26696763331271,2.27897527685747,5.37861127348587,1.88530548799739,0.0460486042116467,0.0244562390993785,0.0704610662157663,0.0107229072498624,-0.0219801476563926,FSK,-4,test
-0.00662732600601921,-0.0097774747970894,0.0118118780639565,0.886225761899277,0.214708737196631,0.672103443101312,3.35205001998847,1.27775756968978,2.39685326979874,2.22383368273257,5.43980711659549,1.88815316223604,0.0181294328553452,0.0359143322937072,0.0173617670643047,-0.00342963026000179,-0.0357502014033837,FSK,-4,test
-0.0442623026320113,-0.00371569069798928,0.0444179895048265,0.887716439021095,0.212063070312758,0.606596101034401,3.2101059920504,1.23342371385558,2.29958286214139,2.33398053401683,5.20154898578506,1.84058566603195,0.0324461791629383,0.118140096367382,0.0175091452450657,0.061071938403929,-0.101130117716143,FSK,-4,test
0.0037276458661403,-0.0508548799631144,0.0509913145522463,0.895908774966435,0.19744387508027,0.500169856844584,2.94269515822915,1.23279073431028,2.26089561324824,2.30589190741248,5.25938255386943,1.85894974499849,0.0345810955936697,0.136428434604581,0.132306315085843,0.12336504691804,-0.0582561839427031,FSK,-4,test
0.0452692717468169,0.0149019939435842,0.0476589591575579,0.890324015791813,0.207424428363501,0.579974208802872,3.19026203811391,1.25157149089913,2.3157874989675,2.26033767454486,5.26074716673485,1.85830397326057,0.0348199194362601,0.030488109704168,0.0461294595998658,-0.018384534560591,-0.0243214662864683,FSK,-4,test
0.0231526492005894,-0.00216324381446138,0.0232534898199466,0.895501148142029,0.198174458548646,0.485863331858265,2.88935088625373,1.23680169428353,2.25144989478437,2.27140847700309,5.13953589674477,1.828478021858,0.0488387316474612,0.0560223594729086,0.136848686683963,-0.0537042801256923,-0.0159485126921906,FSK,-4,test
0.0906946104852699,-0.0862377705904691,0.125149772063273,0.892201910457134,0.204075397166662,0.580005697551438,3.07150696700651,1.23408283090013,2.26010059706984,2.30348837093151,5.19794645220902,1.8604277405566,0.00785637733653889,0.0687524873083218,0.0451556698419828,-0.0603198245839922,0.0329912605584774,FSK,-4,test
-0.0371942525005552,0.0379416633015684,0.0531317441193552,0.893239237070682,0.202222406766942,0.447246474875203,2.83735638206936,1.24782066275435,2.31143057135281,2.30550129599067,5.11202279212268,1.82169217244176,0.0501111208835444,0.00591836139062906,0.143639986036829,-0.00495592685629649,0.00323508740919437,FSK,-4,test
0.00700484033306999,0.00391023487054106,0.00802232664721397,0.88807739445331,0.211421774749472,0.582837381825159,3.09591262422648,1.25424552368543,2.31390183851723,2.24394067728991,5.36954343551258,1.86480681718199,0.0123423898267089,0.144118330890717,0.0395998347961106,-0.105013363045202,-0.0987030236652483,FSK,-4,test
0.0257939329881607,-0.012154250161585,0.0285140803111044,0.89217576646452,0.204122070713287,0.647130775622291,3.35753841764628,1.28761077830233,2.40216088028076,2.18216506446269,5.67814194040773,1.92880120538539,0.0379265281760766,0.108586316063792,0.0410846307660013,-0.0252266539895376,0.105615358564926,FSK,-4,test
-0.0335559254117407,0.0049659541685155,0.0339213919384523,0.892565445397464,0.203426254908457,0.544298670387487,2.93193398309778,1.26015621711327,2.35144531762068,2.26842214236143,5.28960318115632,1.85028921173069,0.0353001736969891,0.110746836257344,0.0932487903296251,0.0707787263168413,0.0851776592891385,FSK,-4,test
-0.0372713061363826,-0.0320549907970134,0.049159665337638,0.889115139516916,0.209576601006526,0.607254603792244,3.20747358032865,1.27236658745657,2.37830605202324,2.25379032469207,5.32316302739194,1.87537729224085,0.0180252909569424,0.138195272835376,0.0283631973718492,0.130860238401443,0.0444244464181782,FSK,-4,test
0.0294419535476598,0.0197939687797031,0.0354771733478643,0.88962399918165,0.208671030231528,0.534584586985909,3.07058526170163,1.29777515618347,2.47969875510382,2.23666046220468,5.44154190158255,1.88878396148129,0.310164447805369,0.079870431380151,0.164456693399007,-0.0761373855746911,0.0241326402762362,BPSK,-4,test
-0.00937725419624572,0.0139460763908384,0.0168055331055016,0.892765412734931,0.203069072644856,0.483876038749509,2.82536837634,1.25907091395629,2.35677879761891,2.26556523538505,5.20855526190729,1.856547742075,0.289828493790045,0.108146063118197,0.203881768269506,-0.108009613372462,0.00543087351135232,BPSK,-4,test
-0.06603142694741,-0.010940109512944,0.0669315720782529,0.891775501075797,0.204836473490332,0.523291247468762,3.08431337362781,1.28843986098031,2.42747194784143,2.21804601815219,5.50212585876032,1.90455331818034,0.304377397931784,0.115296956950747,0.170242178707709,-0.105581425736601,0.0463244084854731,BPSK,-4,test
0.0340682935479051,-0.0144193950491219,0.0369941560094141,0.88802912130061,0.211507554895355,0.602558524123651,3.17681734798019,1.27001893292213,2.39605033501108,2.25735918186421,4.87111102499849,1.78038242926601,0.304537044125762,0.129315665141761,0.11695893680184,-0.125906332372021,-0.029498079932128,BPSK,-4,test
0.0156966897547781,0.01354795914971,0.0207348322004294,0.897350988760764,0.194856347671091,0.541737905689596,3.12877137959849,1.30377568649452,2.47622122316313,2.17821454137256,5.68160464966657,1.93544569004982,0.246753326737632,0.229035824799271,0.183340932455958,-0.228478926461078,0.0159621178004567,BPSK,-4,test
-0.0283818325804952,0.00317571554924488,0.028558949383284,0.893761157910526,0.2012892783909,0.512487917058505,3.06398951154453,1.30877088531171,2.48268732978825,2.1910568339075,5.40760516829537,1.8915092701594,0.299882818100137,0.192351025285477,0.189433741779838,-0.190848101574729,-0.0239983135594175,BPSK,-4,test
-0.0429512055785121,-0.00785216994383646,0.0436630579949973,0.892170525993414,0.204131426096533,0.474912444236729,2.80155481297584,1.22440824691093,2.23277175680101,2.3258981505367,5.03413881189613,1.8201937286626,0.317798362820062,0.293635295890087,0.216412789592692,-0.233672869838214,0.177816413455091,BPSK,-4,test
0.0704310735980127,0.00650464638392199,0.0707308034221905,0.890038575951415,0.207932863036656,0.587534399691818,3.09398186484872,1.29760241894719,2.4771626967068,2.22348969173439,5.27539053771197,1.85783779414297,0.299354609719343,0.176828231838838,0.130871829879046,-0.16407138579344,0.0659454618534897,BPSK,-4,test
0.0326920622832571,0.00284300422764367,0.0328154477246732,0.897650086315983,0.194319204961206,0.537012840951816,3.13951696676766,1.28154732573238,2.42481387943504,2.22616444804212,5.66686025848986,1.93286253635064,0.28937367186284,0.0822551404458851,0.204970127420215,-0.0403456116956752,0.071680818540765,BPSK,-4,test
-0.0208923788523335,-0.00954501059842754,0.0229695172224739,0.891216360899,0.205833902901344,0.562513891321866,3.19863403065884,1.30031050533641,2.45043421905002,2.1964717737471,5.61145416540638,1.93146480418541,0.283235000046915,0.215287364888919,0.142031007737648,-0.215286362184766,-0.000657067777545449,BPSK,-4,test
-0.0348967719926271,0.0136423836953621,0.0374686446031463,0.88970921541933,0.208519328076081,0.52844995649346,2.89591641379666,1.2807781302114,2.41644247958368,2.22395189906762,5.28351890236553,1.84244911257325,0.29871247811817,0.125637964997943,0.164557018525707,-0.120669358452878,0.0349829126774082,BPSK,-4,test
0.0101281399357315,-1.19639712791077e-05,0.0101281470020121,0.891994853948221,0.204445007193561,0.482784029052723,2.83045955829056,1.29564250590038,2.48130624667793,2.21400987857146,5.42992703439106,1.86543981338349,0.258026529287756,0.217636102193248,0.180775068437877,-0.217636061802967,0.000132592477346377,BPSK,-4,test
0.038716112170656,-0.00044898096956751,0.0387187154425589,0.889957752357429,0.208076799018432,0.513154458206345,2.93288117184019,1.28699224375229,2.41938922844892,2.21733098912842,5.41288710757961,1.89710546598838,0.305823201391239,0.207917878243694,0.184573885495186,-0.203873291960221,0.0408108431505902,BPSK,-4,test
0.010151032748544,0.0148678927062101,0.0180027136672611,0.888317231071874,0.210995522138093,0.602921141103266,3.06519379856948,1.30120006156066,2.47326105615821,2.19438955288991,5.42995082004513,1.88305866932319,0.277194811830549,0.240418632095987,0.11101991834134,-0.204236707656316,-0.126840395397579,BPSK,-4,test
-0.00617263893185921,-0.0229028367408548,0.0237200632832493,0.89193543258323,0.204551062551077,0.578573323823069,3.22877640407338,1.28365425274462,2.41362675819395,2.21602841606162,5.35936281374972,1.86093929952974,0.287869813410856,0.22161015407722,0.148278906145537,-0.221590633998823,-0.00294131163409543,BPSK,-4,test
0.0160827298735757,-0.0126080610807599,0.020435689477054,0.895934179171582,0.197398332496683,0.590160909376983,3.18022822940642,1.2888964721888,2.43783852375493,2.22570734494998,5.41088777612978,1.88430989882562,0.281524076774645,0.0595254245695307,0.177022856864947,-0.0526292700469994,-0.0278107192374254,BPSK,-4,test
-0.0127696122890313,-0.0167102928799166,0.0210308555732944,0.892414493657996,0.203695832364789,0.508479203003927,2.96182933221252,1.29530074944878,2.4296400233097,2.19214150306569,5.50454596143531,1.90087814920149,0.254071290736697,0.173516850504489,0.17079402831301,-0.138391155757167,-0.104670843204746,BPSK,-4,test
0.0228915313756236,0.00846633584786172,0.0244069877578113,0.893028100581006,0.202599737225623,0.53278977272875,2.96421641873802,1.31271568905554,2.51438527944894,2.19267758439135,5.43274182976811,1.89699163955224,0.259591600001767,0.17367708458124,0.172474743900568,-0.17227737124566,0.0220053871886892,BPSK,-4,test
0.0549291915448508,0.00372214914592739,0.0550551585052249,0.891663950768732,0.205035513896516,0.520188275371005,2.88130113251062,1.31173313712027,2.50274288066404,2.18528153644425,5.47075656203734,1.8887926282476,0.263930210260825,0.204877310287907,0.167936573063163,-0.203353901205482,-0.0249379857911297,BPSK,-4,test
-0.0309285919403038,0.00452923998694318,0.0312584678810263,0.892272799156492,0.203948836278153,0.511583734120019,2.91107190343525,1.27162422068824,2.3838191313298,2.22514301937062,4.97390935862226,1.79074813993754,0.292278016952642,0.15396586471278,0.189153716096903,-0.107988647308682,-0.109744883931759,BPSK,-4,test
0.0449054753933847,0.00348346407868518,0.0450403845708867,0.894177463089014,0.200544586665152,0.489508244967186,2.84833971722924,1.28431915134798,2.42188242264473,2.20781329373013,5.46279906858166,1.88517716728596,0.279070110682434,0.101296335378266,0.205358545440974,-0.0999434382488441,0.0165002033946723,BPSK,-4,test
0.014854788172844,-0.0122688855689852,0.0192662991974307,0.891552148,0.205234979789061,0.528248953995352,2.96426935680933,1.29594013190028,2.46238134551217,2.22240922476927,5.41277353245603,1.9036640521411,0.279466328096763,0.175877722504954,0.171286003761112,-0.172247028462087,-0.0355518559221724,BPSK,-4,test
0.0457281678291107,-0.000764356874669071,0.0457345555837069,0.888209081463797,0.211187746622144,0.541293344655666,3.02250439550451,1.30107329585517,2.50309627039778,2.19190361439199,5.76308675670938,1.9396680903673,0.275620605349134,0.111387964443764,0.13465577913219,-0.109989398324331,-0.0175957631029961,BPSK,-4,test
0.0449761278811024,0.00632322984206039,0.0454184468560166,0.895102796205098,0.1988880975547,0.53940919795643,3.1501880685996,1.26055807138251,2.35842951934518,2.25249769826341,5.43499502752541,1.89214093150726,0.297025035887562,0.206259905630033,0.193757526597004,-0.168316071760277,0.119217652458432,BPSK,-4,test
